source_pcap,folder_type,label,window_index,flow_duration,header_length,protocol_type,ttl,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,HTTP_count,HTTPS_count,DNS_count,Telnet_count,SMTP_count,SSH_count,IRC_count,DHCP_count,ARP_count,ICMP_count,IPv_count,LLC_count,TCP_count,UDP_count,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Variance
4rasp_benign.pcapng,benign,Benign,780,0.009794950485229492,20,2,64,1020.9342063627291,612.5605238176374,408.37368254509164,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,0,10,0,1128,66,154,112.8,26.835796988351213,1128,0.0010883278316921657,10,720.16
4rasp_benign.pcapng,benign,Benign,781,0.009934425354003906,20,2,64,1006.6007487760392,503.3003743880196,503.3003743880196,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,1972,66,570,197.2,188.83897902710657,1972,0.0011038250393337673,10,35660.159999999996
4rasp_benign.pcapng,benign,Benign,782,0.4964461326599121,10,0,32,20.143172324499602,6.0429516973498805,14.100220627149723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,5,0,630,60,66,63,3.0,630,0.0551606814066569,10,9
4rasp_benign.pcapng,benign,Benign,783,2.000617027282715,0,0,0,4.99845790754977,0.0,4.99845790754977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,0.22229078080919054,10,0
4rasp_benign.pcapng,benign,Benign,784,0.5797929763793945,14,2,44.8,17.24753559873478,0.0,17.24753559873478,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,7,0,7,0,699,60,91,69.9,9.148223871331528,699,0.06442144181993273,10,83.69
4rasp_benign.pcapng,benign,Benign,785,0.009443521499633789,20,2,64,1058.9270115377817,423.5708046151127,635.3562069226691,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,2329,66,850,232.9,308.91243095738315,2329,0.0010492801666259766,10,95426.89000000001
4rasp_benign.pcapng,benign,Benign,786,0.04675006866455078,20,2,64,213.90342914261234,106.95171457130617,106.95171457130617,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,3324,66,1234,332.4,458.0731819262071,3324,0.005194452073838975,10,209831.04
4rasp_benign.pcapng,benign,Benign,787,0.4220156669616699,20,2,64,23.695802745892518,7.108740823767755,16.58706192212476,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,3196,66,914,319.6,319.64079839720085,3196,0.04689062966240777,10,102170.24
4rasp_benign.pcapng,benign,Benign,788,0.03983616828918457,20,2,64,251.02815932010654,100.41126372804261,150.6168955920639,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,884,66,118,88.4,24.605690398767518,884,0.004426240921020508,10,605.4399999999999
4rasp_benign.pcapng,benign,Benign,789,0.04094219207763672,8,0,25.6,244.24681465607603,73.2740443968228,170.97277025925322,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,4,0,4,0,792,60,150,79.2,35.476189197826756,792,0.004549132453070747,10,1258.56
4rasp_benign.pcapng,benign,Benign,790,1.3793370723724365,8,0,25.6,7.249859516064603,1.4499719032129208,5.799887612851683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,4,0,648,60,74,64.8,6.273754856543249,648,0.1532596747080485,10,39.36
4rasp_benign.pcapng,benign,Benign,791,0.0033829212188720703,20,2,64,2956.025089858341,1478.0125449291704,1478.0125449291704,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,10,0,2186,66,669,218.6,233.042142111679,2186,0.00037588013543023006,10,54308.63999999999
4rasp_benign.pcapng,benign,Benign,792,0.08842825889587402,20,2,64,113.0860216503323,56.54301082516615,56.54301082516615,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,10,0,5686,66,1715,568.6,542.7185642669689,5686,0.009825362099541558,10,294543.44
4rasp_benign.pcapng,benign,Benign,793,0.005573749542236328,20,2,64,1794.1243904525622,1076.4746342715373,717.6497561810249,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,670,66,71,67,2.0,670,0.0006193055046929254,10,4
4rasp_benign.pcapng,benign,Benign,794,0.008177518844604492,20,2,64,1222.864806554127,733.7188839324762,489.14592262165075,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,0,10,0,1076,66,134,107.6,23.130931671681537,1076,0.0009086132049560547,10,535.04
4rasp_benign.pcapng,benign,Benign,795,0.01640939712524414,20,2,64,609.4069101792927,365.64414610757564,243.76276407171707,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,0,10,0,2060,66,570,206,184.52100151473275,2060,0.0018232663472493489,10,34048
4rasp_benign.pcapng,benign,Benign,796,0.10060763359069824,16,2,51.2,99.39603629564505,39.758414518258014,59.637621777387025,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,8,0,8,0,720,60,102,72,15.17893276880822,720,0.011178625954522027,10,230.4
4rasp_benign.pcapng,benign,Benign,797,2.8915467262268066,12,2,38.4,3.458356702071714,0.0,3.458356702071714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,6,0,668,60,74,66.8,6.273754856543249,668,0.3212829695807563,10,39.36
4rasp_benign.pcapng,benign,Benign,798,0.009263038635253906,20,2,64,1079.559353443838,431.82374137753527,647.7356120663029,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,2354,66,850,235.4,307.65019096369826,2354,0.0010292265150282118,10,94648.64000000001
4rasp_benign.pcapng,benign,Benign,799,0.04056882858276367,20,2,64,246.49466965996308,147.89680179597786,98.59786786398524,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,3044,66,1234,304.4,464.8929339105941,3044,0.004507647620307075,10,216125.44
4rasp_benign.pcapng,benign,Benign,800,0.04250812530517578,8,0,25.6,235.2491418571781,47.04982837143562,188.1993134857425,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,4,0,4,0,1184,60,346,118.4,113.82372336204786,1184,0.00472312503390842,10,12955.84
4rasp_benign.pcapng,benign,Benign,801,0.2425520420074463,20,2,64,41.22826555998651,24.73695933599191,16.491306223994606,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,2932,66,914,293.2,327.1833736607042,2932,0.026950226889716253,10,107048.95999999999
4rasp_benign.pcapng,benign,Benign,802,0.003621339797973633,20,2,64,2761.408914345908,1656.845348607545,1104.5635657383632,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,1036,66,150,103.6,32.848744268236494,1036,0.000402371088663737,10,1079.04
4rasp_benign.pcapng,benign,Benign,803,1.546339750289917,4,0,12.8,6.466884135989611,1.293376827197922,5.173507308791688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,2,0,612,60,66,61.2,2.4000000000000004,612,0.17181552780999076,10,5.760000000000001
4rasp_benign.pcapng,benign,Benign,804,3.0002565383911133,12,2,38.4,3.3330483150492514,0.0,3.3330483150492514,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,6,0,6,0,844,60,134,84.4,29.323028492978008,844,0.3333618375990126,10,859.84
4rasp_benign.pcapng,benign,Benign,805,0.010569572448730469,20,2,64,946.1120635207074,756.8896508165659,189.22241270414148,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,0,10,0,1460,118,186,146,23.047776465420693,1460,0.0011743969387478298,10,531.2
4rasp_benign.pcapng,benign,Benign,806,0.004893064498901367,20,2,64,2043.7090094040832,1226.22540564245,817.4836037616333,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,804,66,102,80.4,17.636326148038883,804,0.0005436738332112631,10,311.04
4rasp_benign.pcapng,benign,Benign,807,0.9331624507904053,8,0,25.6,10.716247735353926,2.143249547070785,8.57299818828314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,4,0,640,60,74,64,5.513619500836088,640,0.10368471675448948,10,30.4
4rasp_benign.pcapng,benign,Benign,808,0.0031745433807373047,20,2,64,3150.0593315809238,1890.0355989485543,1260.0237326323695,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,10,0,2146,66,653,214.6,226.33037798757815,2146,0.00035272704230414494,10,51225.439999999995
4rasp_benign.pcapng,benign,Benign,809,0.07741189002990723,20,2,64,129.17912217537398,77.50747330522438,51.67164887014959,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,10,0,5469,66,1715,546.9,557.992553713757,5469,0.008601321114434136,10,311355.69
4rasp_benign.pcapng,benign,Benign,810,0.0062601566314697266,20,2,64,1597.4041208058804,798.7020604029402,798.7020604029402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,871,66,267,87.1,59.99908332633091,871,0.0006955729590521918,10,3599.89
4rasp_benign.pcapng,benign,Benign,811,0.4831252098083496,8,0,25.6,20.69856798399506,2.0698567983995058,18.628711185595552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,4,0,648,60,74,64.8,6.273754856543249,648,0.0536805788675944,10,39.36
4rasp_benign.pcapng,benign,Benign,812,0.002476215362548828,20,2,64,4038.42095128057,1615.368380512228,2423.052570768342,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,1126,66,284,112.6,85.81281955512242,1126,0.0002751350402832031,10,7363.84
4rasp_benign.pcapng,benign,Benign,813,0.07697629928588867,20,2,64,129.910116396479,64.9550581982395,64.9550581982395,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,10,0,10,0,3321,66,653,332.1,232.5340620210295,3321,0.008552922142876519,10,54072.09
4rasp_benign.pcapng,benign,Benign,814,0.03525137901306152,20,2,64,283.67684555814816,141.83842277907408,141.83842277907408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,4157,66,1702,415.7,603.014767646697,4157,0.003916819890340169,10,363626.81
4rasp_benign.pcapng,benign,Benign,815,2.389106512069702,8,0,25.6,4.185665205582199,0.8371330411164398,3.3485321644657593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,4,0,640,60,74,64,5.513619500836088,640,0.2654562791188558,10,30.4
4rasp_benign.pcapng,benign,Benign,816,0.0029277801513671875,20,2,64,3415.557003257329,2049.3342019543975,1366.2228013029317,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,10,0,2194,66,669,219.4,232.5300840751579,2194,0.00032530890570746525,10,54070.240000000005
4rasp_benign.pcapng,benign,Benign,817,0.08236360549926758,20,2,64,121.41284902940444,72.84770941764266,48.56513961176178,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,10,0,2388,66,548,238.8,177.93189708424964,2388,0.009151511722140841,10,31659.760000000002
4rasp_benign.pcapng,benign,Benign,818,0.02215266227722168,20,2,64,451.41301189259,315.989108324813,135.423903567777,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,3968,66,1715,396.8,613.3571227270455,3968,0.0024614069196912977,10,376206.96
4rasp_benign.pcapng,benign,Benign,819,1.2992689609527588,20,2,64,7.696635801002252,2.3089907403006755,5.387645060701576,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,868,66,134,86.8,27.410946718418902,868,0.14436321788363987,10,751.36
4rasp_benign.pcapng,benign,Benign,820,0.010214090347290039,20,2,64,979.0397049555332,783.2317639644266,195.80794099110665,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,0,10,0,1288,66,206,128.8,34.458090486850836,1288,0.001134898927476671,10,1187.36
4rasp_benign.pcapng,benign,Benign,821,0.008119344711303711,20,2,64,1231.6264865658493,492.65059462633974,738.9758919395097,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,944,66,206,94.4,40.88814008976197,944,0.0009021494123670789,10,1671.8400000000001
4rasp_benign.pcapng,benign,Benign,822,4.590276718139648,18,2,57.6,2.1785179007798052,0.6535553702339415,1.5249625305458636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,9,0,686,60,74,68.6,4.737087712930805,686,0.5100307464599609,10,22.44
4rasp_benign.pcapng,benign,Benign,823,1.0002050399780273,0,0,0,9.997950020547469,0.0,9.997950020547469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,0.11113389333089192,10,0
4rasp_benign.pcapng,benign,Benign,824,1.4129719734191895,6,0,19.2,7.07728121160212,0.0,7.07728121160212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,3,0,642,60,74,64.2,6.4156059729381765,642,0.15699688593546549,10,41.160000000000004
4rasp_benign.pcapng,benign,Benign,825,0.19028401374816895,20,2,64,52.55302220624,21.021208882496,31.531813323744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,720,66,86,72,6.0,720,0.021142668194240995,10,36
4rasp_benign.pcapng,benign,Benign,826,0.002513885498046875,20,2,64,3977.9059180576633,1988.9529590288316,1988.9529590288316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,797,66,100,79.7,12.791012469699183,797,0.00027932061089409725,10,163.60999999999999
4rasp_benign.pcapng,benign,Benign,827,0.01118922233581543,20,2,64,893.7171592337687,446.85857961688436,446.85857961688436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,865,72,118,86.5,14.03744991086344,865,0.0012432469262017144,10,197.05
4rasp_benign.pcapng,benign,Benign,828,0.005783557891845703,20,2,64,1729.039492126309,691.6157968505236,1037.4236952757853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,849,66,135,84.9,21.901826407859232,849,0.0006426175435384115,10,479.69
4rasp_benign.pcapng,benign,Benign,829,0.0005595684051513672,20,2,64,17870.916063059223,12509.641244141458,5361.274818917767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,949,66,152,94.9,35.14669258977294,949,6.21742672390408e-05,10,1235.29
4rasp_benign.pcapng,benign,Benign,830,0.003351926803588867,20,2,64,2983.3587026104274,1491.6793513052137,1491.6793513052137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,700,66,80,70,5.513619500836088,700,0.0003724363115098741,10,30.4
4rasp_benign.pcapng,benign,Benign,831,1.4714405536651611,20,2,64,6.796061162709796,3.398030581354898,3.398030581354898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.16349339485168457,10,15.360000000000001
4rasp_benign.pcapng,benign,Benign,832,0.00901651382446289,20,2,64,1109.0761013274102,665.4456607964462,443.6304405309641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,971,66,359,97.1,87.35382075215713,971,0.0010018348693847656,10,7630.689999999999
4rasp_benign.pcapng,benign,Benign,833,0.02309894561767578,20,2,64,432.92019322075885,303.04413525453117,129.87605796622765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3685,66,1413,368.5,529.1402933060381,3685,0.0025665495130750868,10,279989.45
4rasp_benign.pcapng,benign,Benign,834,0.0037276744842529297,20,2,64,2682.6376718899905,1609.5826031339943,1073.0550687559962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,763,66,107,76.3,15.918856742869446,763,0.00041418605380588106,10,253.41
4rasp_benign.pcapng,benign,Benign,835,0.009586095809936523,20,2,64,1043.1775561469397,417.27102245877586,625.9065336881638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1342,66,340,134.2,103.77938138185253,1342,0.0010651217566596137,10,10770.16
4rasp_benign.pcapng,benign,Benign,836,0.012717962265014648,20,2,64,786.2894850308381,314.5157940123353,471.7736910185029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,897,66,127,89.7,24.56847573619495,897,0.001413106918334961,10,603.61
4rasp_benign.pcapng,benign,Benign,837,1.842736005783081,6,0,19.2,5.426713304899279,0.5426713304899279,4.88404197440935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,3,0,618,60,66,61.8,2.749545416973504,618,0.204748445087009,10,7.5600000000000005
4rasp_benign.pcapng,benign,Benign,838,0.34012746810913086,10,0,32,29.40074218525471,0.0,29.40074218525471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,5,1730,60,286,173,113.0,1730,0.03779194090101454,10,12769
4rasp_benign.pcapng,benign,Benign,839,0.6600770950317383,14,3,44.8,15.149745499833127,10.604821849883189,4.544923649949938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,7,2008,60,286,200.8,92.56543631399357,2008,0.07334189944797093,10,8568.36
4rasp_benign.pcapng,benign,Benign,840,2.992865800857544,14,2,44.8,3.3412791168700937,0.0,3.3412791168700937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,7,0,870,60,132,87,30.029985014981275,870,0.3325406445397271,10,901.8
4rasp_benign.pcapng,benign,Benign,841,0.006447315216064453,20,2,64,1551.0332076029879,930.6199245617928,620.4132830411952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,978,66,228,97.8,44.55513438426597,978,0.0007163683573404948,10,1985.1599999999996
4rasp_benign.pcapng,benign,Benign,842,0.004108905792236328,14,2,44.8,2433.7379598468146,730.1213879540443,1703.61657189277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,7,0,814,60,228,81.4,49.02081190678098,814,0.0004565450880262587,10,2403.04
4rasp_benign.pcapng,benign,Benign,843,0.9960799217224121,4,0,12.8,10.039355057682613,0.0,10.039355057682613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,2,0,612,60,66,61.2,2.4000000000000004,612,0.11067554685804579,10,5.760000000000001
4rasp_benign.pcapng,benign,Benign,844,2.634601354598999,6,0,19.2,3.7956406507359652,0.0,3.7956406507359652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,3,0,642,60,74,64.2,6.4156059729381765,642,0.29273348384433323,10,41.160000000000004
4rasp_benign.pcapng,benign,Benign,845,2.364839792251587,6,0,19.2,4.2286162609260325,0.4228616260926032,3.805754634833429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,3,0,626,60,74,62.6,4.476605857119878,626,0.262759976916843,10,20.040000000000003
4rasp_benign.pcapng,benign,Benign,846,1.0001633167266846,0,0,0,9.998367099413134,0.0,9.998367099413134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,0.11112925741407606,10,0
4rasp_benign.pcapng,benign,Benign,847,2.99204683303833,18,2,57.6,3.342193674771231,0.0,3.342193674771231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,9,0,893,60,132,89.3,28.369173410587766,893,0.33244964811537003,10,804.81
4rasp_benign.pcapng,benign,Benign,848,0.010127067565917969,20,2,64,987.4526791599963,493.7263395799981,493.7263395799981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1494,71,424,149.4,137.40320229164968,1494,0.001125229729546441,10,18879.640000000003
4rasp_benign.pcapng,benign,Benign,849,0.006272315979003906,14,2,44.8,1594.3074350007603,797.1537175003801,797.1537175003801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,7,0,647,60,71,64.7,3.407345007480164,647,0.0006969239976671007,10,11.61
4rasp_benign.pcapng,benign,Benign,850,1.9962968826293945,2,0,6.4,5.009274966571425,0.0,5.009274966571425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,0,614,60,74,61.4,4.2,614,0.2218107647365994,10,17.64
4rasp_benign.pcapng,benign,Benign,851,0.002816438674926758,8,0,25.6,3550.583255735207,710.1166511470414,2840.4666045881654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,4,0,648,60,74,64.8,6.273754856543249,648,0.00031293763054741756,10,39.36
4rasp_benign.pcapng,benign,Benign,852,0.15468764305114746,20,2,64,64.64640486307947,6.464640486307947,58.18176437677152,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,10,0,742,66,91,74.2,9.130169768410662,742,0.01718751589457194,10,83.36
4rasp_benign.pcapng,benign,Benign,853,0.009984731674194336,20,2,64,1001.5291673631176,500.7645836815588,500.7645836815588,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,3472,66,1234,347.2,424.93406547369204,3472,0.0011094146304660374,10,180568.96
4rasp_benign.pcapng,benign,Benign,854,0.09102177619934082,20,2,64,109.863819599605,43.945527839842,65.918291759763,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,2436,66,1234,243.6,347.38428289143997,2436,0.010113530688815646,10,120675.84
4rasp_benign.pcapng,benign,Benign,855,0.3617367744445801,20,2,64,27.64441081599806,16.586646489598834,11.057764326399225,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,2916,66,914,291.6,328.2496610813178,2916,0.04019297493828668,10,107747.84
4rasp_benign.pcapng,benign,Benign,856,0.0068895816802978516,20,2,64,1451.4669342838356,580.5867737135343,870.8801605703014,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,884,66,118,88.4,24.605690398767518,884,0.0007655090755886502,10,605.4399999999999
4rasp_benign.pcapng,benign,Benign,857,2.379220724105835,10,0,32,4.203056865923285,1.2609170597769856,2.9421398061462996,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,5,0,5,0,798,60,150,79.8,35.196022502549916,798,0.26435785823398167,10,1238.76
4rasp_benign.pcapng,benign,Benign,858,1.0077860355377197,0,0,0,9.922741184505842,0.0,9.922741184505842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,0.11197622617085774,10,0
4rasp_benign.pcapng,benign,Benign,859,1.9887545108795166,6,0,19.2,5.028272692931593,0.0,5.028272692931593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,3,0,642,60,74,64.2,6.4156059729381765,642,0.2209727234310574,10,41.160000000000004
4rasp_benign.pcapng,benign,Benign,860,0.004530906677246094,20,2,64,2207.063776047148,1103.531888023574,1103.531888023574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,686,66,74,68.6,3.5552777669262356,686,0.000503434075249566,10,12.64
4rasp_benign.pcapng,benign,Benign,861,0.01893162727355957,20,2,64,528.2166110446445,422.57328883571563,105.64332220892891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3962,66,1413,396.2,520.6109487899769,3962,0.002103514141506619,10,271035.75999999995
4rasp_benign.pcapng,benign,Benign,862,0.001971721649169922,20,2,64,5071.7097944377265,2028.6839177750908,3043.025876662636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,686,60,74,68.6,5.4258639865002145,686,0.00021908018324110244,10,29.44
4rasp_benign.pcapng,benign,Benign,863,0.002744436264038086,20,2,64,3643.735557293024,2186.2413343758144,1457.4942229172095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,809,66,107,80.9,17.778920102188433,809,0.00030493736267089844,10,316.09
4rasp_benign.pcapng,benign,Benign,864,0.013033390045166016,20,2,64,767.2600885376651,383.63004426883253,383.63004426883253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1506,77,340,150.6,103.03611017502554,1506,0.0014481544494628906,10,10616.44
4rasp_benign.pcapng,benign,Benign,865,1.9503920078277588,20,2,64,5.127174414100199,2.05086976564008,3.0763046484601193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,891,66,221,89.1,48.05715347375456,891,0.2167102230919732,10,2309.49
4rasp_benign.pcapng,benign,Benign,866,0.0036363601684570312,20,2,64,2750.0026226068712,1375.0013113034356,1375.0013113034356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,867,66,132,86.7,23.34544923534349,867,0.00040404001871744793,10,545.01
4rasp_benign.pcapng,benign,Benign,867,0.008234977722167969,18,2,57.6,1214.332368268674,607.166184134337,607.166184134337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,9,0,1097,60,240,109.7,65.65980505606151,1097,0.0009149975246853299,10,4311.210000000001
4rasp_benign.pcapng,benign,Benign,868,0.0024476051330566406,10,0,32,4085.6263393726867,0.0,4085.6263393726867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,5,0,630,60,66,63,3.0,630,0.0002719561258951823,10,9
4rasp_benign.pcapng,benign,Benign,869,1.9941701889038086,2,0,6.4,5.0146171353092885,0.5014617135309288,4.51315542177836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,0,606,60,66,60.6,1.8,606,0.2215744654337565,10,3.24
4rasp_benign.pcapng,benign,Benign,870,0.057927608489990234,14,2,44.8,172.62925676843673,0.0,172.62925676843673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,7,0,892,60,284,89.2,65.19631891449087,892,0.006436400943332248,10,4250.56
4rasp_benign.pcapng,benign,Benign,871,0.002261638641357422,20,2,64,4421.57284419144,1768.629137676576,2652.943706514864,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,10,0,2106,66,653,210.6,230.0061738301822,2106,0.0002512931823730469,10,52902.84
4rasp_benign.pcapng,benign,Benign,872,0.0828249454498291,20,2,64,120.73657212436635,60.368286062183174,60.368286062183174,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,10,0,2372,66,548,237.2,178.1026670210191,2372,0.009202771716647677,10,31720.56
4rasp_benign.pcapng,benign,Benign,873,0.025746822357177734,20,2,64,388.39744420779704,233.0384665246782,155.3589776831188,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,3968,66,1715,396.8,613.3571227270455,3968,0.002860758039686415,10,376206.96
4rasp_benign.pcapng,benign,Benign,874,0.4599192142486572,20,2,64,21.742948957539006,13.045769374523402,8.697179583015602,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,868,66,134,86.8,27.410946718418902,868,0.05110213491651747,10,751.36
4rasp_benign.pcapng,benign,Benign,875,0.010043144226074219,20,2,64,995.7041116703067,796.5632893362454,199.14082233406134,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,0,10,0,1460,118,186,146,23.047776465420693,1460,0.0011159049140082465,10,531.2
